Business Name,Address 1,Address 2,"City, State Zip",Map URL
http://maps.google.com/maps?q=WALGREEN%20CO%2C1424%20S%20RANGELINE%20RD%2C+CARMEL%2C+IN+46032,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1530%20N%20MERIDIAN%20ST%2C+INDIANAPOLIS%2C+IN+46202,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1808%20ALBANY%20ST%2C+BEECH%20GROVE%2C+IN+46107,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C20%20W%20MAIN%20ST%2C+BROWNSBURG%2C+IN+46112,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C2400%20BEAM%20ROAD%2C+COLUMBUS%2C+IN+47203,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C2400%20W%20SYCAMORE%20STREET%2C+KOKOMO%2C+IN+46901,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C2720%20W%20JACKSON%2C+MUNCIE%2C+IN+47303,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C320%20S%20SCATTERFIELD%20RD%2C+ANDERSON%2C+IN+46012,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C3455%20MANN%20ROAD%2C+INDIANAPOLIS%2C+IN+46221,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C3545%20W%2086TH%20STREET%2C+INDIANAPOLIS%2C+IN+46268,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C6745%20E%20SOUTHPORT%20ROAD%2C+INDIANAPOLIS%2C+IN+46237,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20US%20HIGHWAY%2031%20S%2C+GREENWOOD%2C+IN+46143,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C7975%20E%20US%20HWY%2036%2C+AVON%2C+IN+46123,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C8905%20E%2010TH%20ST%2C+INDIANAPOLIS%2C+IN+46219,,,,
http://maps.google.com/maps?q=WESTSIDE%20COMMUNITY%20HLTH%20CTR%2CPHARMACY%2C+INDIANAPOLIS%2C+IN+46222,,,,
