Participant,CollectionSite,Address,City,State,Zip,MapURL
VILLAGE OF DUNDEE POLICE DEPARTMENT,VILLAGE OF DUNDEE POLICE DEPARTMENT,350 W MONROE ST,DUNDEE,MI,48131,"http://maps.google.com/maps?q=350 W MONROE ST,+DUNDEE,+MI+48131&hl=en"
WALBRIDGE POLICE DEPARTMENT,"WALBRIDGE POLICE DEPARTMENT 
												
													VILLAGE ADMINISTRATION BUILDING",705 N. MAIN ST.,WALBRIDGE,OH,43465,"http://maps.google.com/maps?q=705 N. MAIN ST.,+WALBRIDGE,+OH+43465&hl=en"
WALLED LAKE POLICE DEPARTMENT,WALLED LAKE POLICE DEPARTMENT,1499 E. WEST MAPLE RD,WALLED LAKE,MI,48390,"http://maps.google.com/maps?q=1499 E. WEST MAPLE RD,+WALLED LAKE,+MI+48390&hl=en"
WAPAKONETA POLICE DEPARTMENT,WAPAKONETA POLICE DEPARTMENT,701 PARLETTE CT,WAPAKONETA,OH,45895,"http://maps.google.com/maps?q=701 PARLETTE CT,+WAPAKONETA,+OH+45895&hl=en"
WARREN COUNTY DRUG TASK FORCE,KROGER,5100 TERRA FIRMA DR.,MASON,OH,45040,"http://maps.google.com/maps?q=5100 TERRA FIRMA DR.,+MASON,+OH+45040&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,CORNER OF 2ND ST AND PUTNAM ST,CORNER OF 2ND ST AND PUTNAM ST,MARIETTA,OH,45750,"http://maps.google.com/maps?q=CORNER OF 2ND ST AND PUTNAM ST,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"DEVOLA MEDICAL CENTER 
												
													PARKING LOT",4727 STATE ROUTE 60,MARIETTA,OH,45750,"http://maps.google.com/maps?q=4727 STATE ROUTE 60,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"FORT FRYE HIGH SCHOOL 
												
													PARKING LOT",420 FIFTH STREET,BEVERLY,OH,45715,"http://maps.google.com/maps?q=420 FIFTH STREET,+BEVERLY,+OH+45715&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"HARDWARE COMPONENTS, INC",1021 PARK AVENUE,NEW MATAMORAS,OH,45767,"http://maps.google.com/maps?q=1021 PARK AVENUE,+NEW MATAMORAS,+OH+45767&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"WASHINGTON COUNTY SHERIFF'S OFFICE 
												
													24HR DROP BOX LOCATED IN LOBBY",309 4TH STREET,MARIETTA,OH,45750,"http://maps.google.com/maps?q=309 4TH STREET,+MARIETTA,+OH+45750&hl=en"
WASHTENAW COUNTY SHERIFF'S OFFICE,WASHTENAW COUNTY SHERIFF'S OFFICE MAIN LOBBY,2201 HOGBACK RD.,ANN ARBOR,MI,48105,"http://maps.google.com/maps?q=2201 HOGBACK RD.,+ANN ARBOR,+MI+48105&hl=en"
WAUSEON POLICE DEPARTMENT,WALMART,485 E AIRPORT HWY,WAUSEON,OH,43567,"http://maps.google.com/maps?q=485 E AIRPORT HWY,+WAUSEON,+OH+43567&hl=en"
WAUSEON POLICE DEPARTMENT,WAUSEON POLICE DEPT,230 CLINTON ST.,WAUSEON,OH,43567,"http://maps.google.com/maps?q=230 CLINTON ST.,+WAUSEON,+OH+43567&hl=en"
WAYNE STATE UNIVERSITY,WAYNE STATE UNIVERSITY,6050 CASS AVENUE,DETROIT,MI,48202,"http://maps.google.com/maps?q=6050 CASS AVENUE,+DETROIT,+MI+48202&hl=en"
WAYNESVILLE POLICE DEPARTMENT,WAYNESVILLE HIGH SCHOOL (PARKING LOT),735 DAYTON ROAD,WAYNESVILLE,OH,45068,"http://maps.google.com/maps?q=735 DAYTON ROAD,+WAYNESVILLE,+OH+45068&hl=en"
WEIRTON PD,WEIRTON POLICE DEPT,200 MUNICIPAL PLAZA,WEIRTON,WV,26062,"http://maps.google.com/maps?q=200 MUNICIPAL PLAZA,+WEIRTON,+WV+26062&hl=en"
WEST CHESTER POLICE DEPARTMENT,WALGREENS PARKING LOT,7804 CINCINNATI-DAYTON ROAD,WEST CHESTER,OH,45069,"http://maps.google.com/maps?q=7804 CINCINNATI-DAYTON ROAD,+WEST CHESTER,+OH+45069&hl=en"
WEST JEFFERSON POLICE DEPARTMENT,WEST JEFFERSON POLICE DEPARTMENT,28 EAST MAIN ST.,WEST JEFFERSON,OH,43162,"http://maps.google.com/maps?q=28 EAST MAIN ST.,+WEST JEFFERSON,+OH+43162&hl=en"
WESTERVILLE DIVISION OF POLICE,WALGREENS,748 N. STATE ST,WESTERVILLE,OH,43082,"http://maps.google.com/maps?q=748 N. STATE ST,+WESTERVILLE,+OH+43082&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,BAY VILLAGE POLICE DEPARTMENT,28000 WOLF RD.,BAY VILLAGE,OH,44140,"http://maps.google.com/maps?q=28000 WOLF RD.,+BAY VILLAGE,+OH+44140&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,FAIRVIEW PARK POLICE DEPARTMENT,20777 LORAIN RD.,FAIRVIEW PARK,OH,44126,"http://maps.google.com/maps?q=20777 LORAIN RD.,+FAIRVIEW PARK,+OH+44126&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,LAKEWOOD POLICE DEPARTMENT,12650 DETROIT AVE.,LAKEWOOD,OH,44107,"http://maps.google.com/maps?q=12650 DETROIT AVE.,+LAKEWOOD,+OH+44107&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,NORTH OLMSTED POLICE DEPARTMENT,27243 LORAIN ROAD,NORTH OLMSTED,OH,44070,"http://maps.google.com/maps?q=27243 LORAIN ROAD,+NORTH OLMSTED,+OH+44070&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,ROCKY RIVER POLICE DEPARTMENT,21012 HILLIARD BLVD.,ROCKY RIVER,OH,44116,"http://maps.google.com/maps?q=21012 HILLIARD BLVD.,+ROCKY RIVER,+OH+44116&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,WESTLAKE POLICE DEPT.,27300 HILLIARD BLVD.,WESTLAKE,OH,44145,"http://maps.google.com/maps?q=27300 HILLIARD BLVD.,+WESTLAKE,+OH+44145&hl=en"
WHEELING POLICE DEPT,MT DECHANTAL KROGER,200 MT DECHANTAL RD,WHEELING,WV,26003,"http://maps.google.com/maps?q=200 MT DECHANTAL RD,+WHEELING,+WV+26003&hl=en"
WILLIAMS COUNTY SHERIFF'S OFFICE,"WILLIAMS COUNTY SHERIFF'S OFFICE 
												
													MICHELLE JACOB","1425 E HIGH ST, SUITE 103BRYAN",BRYAN,OH,43506,"http://maps.google.com/maps?q=1425 E HIGH ST, SUITE 103,+BRYAN,+OH+43506&hl=en"
WILLOWICK POLICE DEPARTMENT,WILLOWICK POLICE DEPARTMENT,30435LAKESHORE BLVD.,WILLOWICK,OH,44095,"http://maps.google.com/maps?q=30435,+WILLOWICK,+OH+44095&hl=en"
WILMINGTON POLICE DEPARTMENT,FOSTER J. BOYD CANCER CENTER,31 FARQUHAR ST,WILMINGTON,OH,45177,"http://maps.google.com/maps?q=31 FARQUHAR ST,+WILMINGTON,+OH+45177&hl=en"
WILMINGTON POLICE DEPARTMENT,UHAL'S IGA MARKET,440 E WASHINGTON ST,SABINA,OH,45169,"http://maps.google.com/maps?q=440 E WASHINGTON ST,+SABINA,+OH+45169&hl=en"
WINTERSVILLE POLICE DEPARTMENT,RIESBECK'S FOOD MART,100 MAIN STREET,STEUBENVILLE,OH,43953,"http://maps.google.com/maps?q=100 MAIN STREET,+STEUBENVILLE,+OH+43953&hl=en"
WIXOM POLICE DEPARTMENT,WIXOM POLICE DEPARTMENT,49045 PONTIAC TRAIL,WIXOM,MI,48393,"http://maps.google.com/maps?q=49045 PONTIAC TRAIL,+WIXOM,+MI+48393&hl=en"
WOOD COUNTY SHERIFF'S OFFICE,"WOOD COUNTY SHERIFF'S OFFICE 
												
													DET. SGT. ROD SMITH",1960 E. GYPSY LNBOWLING GREEN,BOWLING GREEN,OH,43402,"http://maps.google.com/maps?q=1960 E. GYPSY LN,+BOWLING GREEN,+OH+43402&hl=en"
WOODFORD COUNTY SHERIFF DEPT,KROGER,KROGER WAY,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=KROGER WAY,+VERSAILLES,+KY+40383&hl=en"
WOODFORD COUNTY SHERIFF DEPT,MIDWAY CITY HALL,MAIN ST,MIDWAY,KY,40347,"http://maps.google.com/maps?q=MAIN ST,+MIDWAY,+KY+40347&hl=en"
WORTHINGTON DIVISION OF POLICE,WORTHINGTON DIVISION OF POLICE,6555 WORTHINGTON GALLENA RD,COLUMBUS,OH,43085,"http://maps.google.com/maps?q=6555 WORTHINGTON GALLENA RD,+COLUMBUS,+OH+43085&hl=en"
WYANDOTTE POLICE DEPARTMENT,"WYANDOTTE POLICE DEPARTMENT 
												
													FRONT LOBBY 1ST-FLOOR",2015 BIDDLE AVE.,WYANDOTTE,MI,48192,"http://maps.google.com/maps?q=2015 BIDDLE AVE.,+WYANDOTTE,+MI+48192&hl=en"
YOUNGSTOWN STATE UNIVERSITY,YOUNGSTOWN STATE UNIVERSITY POLICE,266 WEST WOOD STREET,YOUNGSTOWN,OH,44555,"http://maps.google.com/maps?q=266 WEST WOOD STREET,+YOUNGSTOWN,+OH+44555&hl=en"
