Participant,CollectionSite,Address,City,State,Zip,MapURL
WINSLOW POLICE DEPARTMENT,"WINSLOW POLICE DEPARTMENT 
												
													MOBIL COLLECTION SITE",114 BENTON AVENUEMOBIL UNIT,WINSLOW,ME,04901,"http://maps.google.com/maps?q=114 BENTON AVENUE,+WINSLOW,+ME+04901&hl=en"
WINTHROP POLICE DEPARTMENT,WINTHROP POLICE DEPARTMENT,15 TOWN HALL LANE,WINTHROP,ME,04364,"http://maps.google.com/maps?q=15 TOWN HALL LANE,+WINTHROP,+ME+04364&hl=en"
WOLFEBORO POLICE DEPARTMENT,WOLFEBORO PD,251 SOUTH MAIN STREET,WOLFEBORO,NH,03894,"http://maps.google.com/maps?q=251 SOUTH MAIN STREET,+WOLFEBORO,+NH+03894&hl=en"
YORK COUNTY SHERIFF'S OFFICE,"GOODWIN MILLS FIRE STATION 
												
													OPERATED BY YORK COUNTY SHERIFF'S OFFICE",481 GOODWIN'S MILL ROAD,LYMAN,ME,04002,"http://maps.google.com/maps?q=481 GOODWIN'S MILL ROAD,+LYMAN,+ME+04002&hl=en"
YORK COUNTY SHERIFF'S OFFICE,"HANNAFORD SUPERMARKET 
												
													OPERATED BY YORK COUNTY SHERIFF'S OFFICE",20 SOKOKIS TRAIL,WATERBORO,ME,04087,"http://maps.google.com/maps?q=20 SOKOKIS TRAIL,+WATERBORO,+ME+04087&hl=en"
YORK COUNTY SHERIFF'S OFFICE,"RITE AID DRUG STORE 
												
													OPERATED BY YORK COUNTY SHERIFF'S OFFICE",151 MAPLE STREET,CORNISH,ME,04020,"http://maps.google.com/maps?q=151 MAPLE STREET,+CORNISH,+ME+04020&hl=en"
YORK POLICE DEPARTMENT,"DEERFIELD PLACE 
												
													OPERATED BY YORK POLICE DEPARTMENT",117 LONG SANDS ROAD,YORK,ME,03909,"http://maps.google.com/maps?q=117 LONG SANDS ROAD,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"HANNAFORD SUPERMARKET 
												
													OPERATED BY YORK POLICE DEPARTMENT",9 HANNAFORD DRIVE,YORK,ME,03909,"http://maps.google.com/maps?q=9 HANNAFORD DRIVE,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"SENTRY HILL ASSISTED LIVING 
												
													OPERATED BY YORK POLICE DEPARTMENT",2 VICTORIA COURT,YORK,ME,03909,"http://maps.google.com/maps?q=2 VICTORIA COURT,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"YORKSHIRE COMMONS 
												
													OPERATED BY YORK POLICE DEPARTMENT",611 YORK STREET,YORK,ME,03909,"http://maps.google.com/maps?q=611 YORK STREET,+YORK,+ME+03909&hl=en"
